none
55.629674,37.520258
55.630101,37.519629
55.629221,37.518542
55.628998,37.519611
55.633033,37.517823
55.631519,37.516368
55.62883,37.512937
55.62792,37.51202
55.628495,37.504762
55.623625,37.507008
55.8370408,37.3890471
55.8379658,37.3860192
55.8384773,37.3885436
55.839454,37.3852674
55.8395608,37.3891488
55.8407944,37.3838601
55.8409852,37.3818444
55.8416393,37.3861998
55.8422866,37.3849178
55.8486508,37.3684196
55.8471899,37.3675748
55.8490447,37.3661586
55.8484214,37.364909
55.8514304,37.3631437
55.8528855,37.3600626
55.8541724,37.357428
55.8540811,37.355549
55.8551805,37.3624458
55.8558417,37.3610272
55.8566634,37.3522043
55.8564503,37.3506415
55.8564662,37.3599125
55.8565522,37.3493957
55.8572834,37.3485779
55.8592579,37.3463901
55.6931071,37.4924626
55.6933396,37.4935846
55.6911552,37.4941408
55.691816,37.4952716
55.6925996,37.4966426
55.6924005,37.4911055
55.6923982,37.4923029
55.6911908,37.4954347
55.6917682,37.4967395
55.6925491,37.4980288
55.6902651,37.4940633
55.6917293,37.4982148
55.6910046,37.4969201
55.6902155,37.4955433
55.6914713,37.4911688
55.6906075,37.4889241
55.6907897,37.4903185
55.6900381,37.489703
55.6897321,37.488431
55.6889642,37.4930741
55.6877684,37.4931566
55.6891057,37.4946602
55.7943088,37.4601012
55.6387656,37.376491
55.6390506,37.3756292
55.74001,37.438215
55.7468542,37.4213395
55.747753,37.421937
55.7472525,37.4203435
55.748473,37.420689
55.7478412,37.418708
55.748382,37.417203
55.748979,37.416242
55.749891,37.414652
55.7499332,37.4163697
55.750368,37.413601
55.750859,37.415308
55.751634,37.414068
55.7549676,37.4053532
55.755738,37.403324
55.7400224,37.4261002
55.7737899,37.6948132
55.7882999,37.6825539
55.771186,37.6011439
55.7715971,37.6028813
55.7378156,37.8647691
55.7375301,37.8655999
55.7378681,37.8664471
55.7384194,37.8700424
55.7386144,37.8710159
55.7390888,37.8713861
55.7421739,37.8777036
55.7425012,37.8783592
55.7430475,37.8785445
55.704684,37.8261367
55.8590732,37.5949384
55.8604816,37.5930341
55.8601892,37.5947168
55.8606362,37.5965573
55.8616942,37.5948126
55.861181,37.5963227
55.8629786,37.5980537
55.7571672,37.8233501
55.7568335,37.8260613
55.6191285,37.6624226
55.6501915,37.5659693
55.6504793,37.5669341
55.8685967,37.6121708
55.8895326,37.6784204
55.8908502,37.6788568
55.8920521,37.6799624
55.8386481,37.64495
55.8389717,37.643752
55.6583521,37.6033845
55.6590541,37.6042094
55.6597761,37.6049945
55.6549838,37.604146
55.6561536,37.6045734
55.8018699,37.7671135
55.5503654,37.5541475
55.5461951,37.555696
55.6429063,37.3468047
55.6406803,37.3429537
55.6397869,37.3416686
55.7405367,37.586333
55.7252562,37.8159376
55.8554301,37.6522165
55.8564952,37.6510205
55.8565037,37.6521167
55.765277,37.7031077
55.7667112,37.7039268
55.6481608,37.4053537
55.6487721,37.4069298
55.6480898,37.4093178
55.6469977,37.4104259
55.646797,37.4132765
55.6463769,37.4145034
55.7954575,37.808004
55.7955346,37.8097927
55.7948408,37.8119302
55.5679369,37.5861071
55.5683478,37.5840961
55.5689659,37.5818868
55.5681402,37.5831985
55.886593,37.7039524
55.886649,37.702208
55.8862066,37.7016
55.8858231,37.6994026
55.8860908,37.6885344
55.7575884,37.5557174
55.8922548,37.6553289
55.8922289,37.6535424
55.8912093,37.6531734
55.6810978,37.6791565
55.7388207,37.8473981
55.7416493,37.8489735
55.7420789,37.8487728
55.742429,37.8490911
55.7426702,37.8499335
55.7424485,37.8507845
55.7453194,37.8764131
55.7456218,37.8769926
55.7457488,37.8778351
55.6344484,37.6152278
55.6337254,37.6147592
55.8844206,37.6821761
55.8845342,37.6860108
55.885565,37.684656
55.8863005,37.6835887
55.604603,37.7473809
55.7973755,37.3934447
55.6240441,37.4910917
55.7181816,37.3990231
55.7021649,37.68552
55.7021448,37.684939
55.7031973,37.6860826
55.7037389,37.686338
55.8053889,37.5313301
55.8593784,37.4986546
55.859888,37.498716
55.858347,37.500711
55.860726,37.502902
55.8605571,37.5035515
55.7629732,37.49187
55.7630286,37.4908992
55.7630362,37.4898813
55.7629462,37.4888889
55.762808,37.4854365
55.7628008,37.4825233
55.8498157,37.4762884
55.854163,37.5001
55.856361,37.502444
55.8567804,37.5024535
55.8575233,37.5075487
55.8577256,37.5068729
55.858498,37.514778
55.858857,37.513934
55.8145255,37.8308747
55.8160352,37.8290502
55.8065283,37.7255616
55.5900381,37.641624
55.8583029,37.592837
55.6991632,37.8533226
55.6495047,37.5730956
55.7739354,37.5405958
55.7743376,37.5386581
55.7753214,37.5341515
55.7758753,37.5316399
55.7754074,37.53069
55.7760332,37.5359353
55.776365,37.535017
55.776902,37.533894
55.778111,37.5352891
55.7785966,37.5348297
55.7769164,37.5327385
55.7770764,37.5319817
55.7784263,37.5336789
55.778978,37.532879
55.7779254,37.531282
55.778639,37.531792
55.7795575,37.5303098
55.7778665,37.5279662
55.7783708,37.5266817
55.778426,37.525468
55.7786846,37.5246399
55.6719619,37.7737893
55.670757,37.772119
55.671458,37.771957
55.6706237,37.7705819
55.670026,37.76857
55.669062,37.767295
55.670456,37.5774195
55.6686961,37.5748947
55.667947,37.5729376
55.6676186,37.5715661
55.6672681,37.5696212
55.6672034,37.5682958
55.8416411,37.5309322
55.6394481,37.6070691
55.6306622,37.5983146
55.607616,37.5883559
55.8653644,37.6510312
55.8661192,37.6501817
55.6421815,37.3561906
55.6417002,37.3543696
55.8662908,37.6517108
55.7596567,37.5214961
55.6182076,37.710538
55.621428,37.7358188
55.611943,37.69816
55.611373,37.699121
55.610562,37.6974873
55.6100411,37.6980576
55.6069427,37.7019887
55.8900048,37.6556151
55.8872576,37.650099
55.6389146,37.3490787
55.6376202,37.3556757
55.6394797,37.3519918
55.6405869,37.3524623
55.6791505,37.7206233
55.8096896,37.7768331
55.8100302,37.7778182
55.7833787,37.7392566
55.6481392,37.4072169
55.647125,37.4060619
55.6471898,37.4049803
55.6475249,37.4054029
55.6451875,37.4044112
55.6453766,37.4031807
55.6439094,37.4035409
55.6013877,37.6619648
55.8498734,37.4136022
55.8500174,37.4092583
55.8488907,37.4050014
55.7423869,37.4176956
55.7428695,37.4170952
55.7428464,37.418485
55.6084884,37.7463634
55.6094907,37.7460734
55.8789279,37.6179616
55.8792704,37.6181546
55.990927,37.207806
55.991042,37.206611
55.981878,37.167292
55.981243,37.168001
55.7044706,37.8276671
55.9825125,37.1665731
55.975793,37.173796
55.7139347,37.7459425
55.7920074,37.6813127
55.7043229,37.7494987
55.634649,37.592015
55.636458,37.591297
55.638917,37.595043
55.982902,37.1881229
55.982044,37.187881
55.982351,37.184998
55.983247,37.185249
55.98217,37.186435
55.986047,37.192256
55.986193,37.190639
55.9863518,37.189049
55.986485,37.18736
55.984401,37.182572
55.979777,37.178988
55.7043229,37.7494987
55.699441,37.752841
55.7064408,37.7483392
55.6360229,37.8022135
55.6352821,37.7924119
55.6356573,37.7923396
55.628291,37.795511
55.628703,37.795017
55.62912,37.794523
55.631056,37.794145
55.631732,37.79463
55.632972,37.798637
55.632997,37.802688
55.632626,37.802239
55.630533,37.798691
55.630085,37.798951
55.631112,37.798098
55.981878,37.167292
55.981243,37.168001
55.697874,37.753667
55.696555,37.754512
55.694687,37.755931
55.7028839,37.7503956
55.80123,37.5367094
55.7598188,37.776673
55.5395254,37.5768035
55.5398828,37.5771203
55.7121723,37.7916904
55.8254481,37.6225188
55.7728375,37.7305338
55.792413,37.8062948
55.797584,37.804772
55.8017996,37.813522
55.8083434,37.8197829
55.8077596,37.8229964
55.7908328,37.6366045
55.7906955,37.6383899
55.7906574,37.6400952
55.7607972,37.7766354
55.7595403,37.7775213
55.7591136,37.7771956
55.7484563,37.7870182
55.7481675,37.7873326
55.6862381,37.9278434
55.6858716,37.9280745
55.7944058,37.5729682
55.537835,37.5757834
55.5383213,37.5760419
55.5378315,37.5800072
55.53957,37.5802678
55.8254732,37.6242498
55.8253118,37.627011
55.8250412,37.6286089
55.7916416,37.7278638
55.7996982,37.7067107
55.7978763,37.6193318
55.7989269,37.6192195
55.7997072,37.6202662
55.7119211,37.6711035
55.6575997,37.493005
55.6587557,37.4932514
55.6589036,37.4901725
55.6608177,37.4928802
55.6611553,37.4935543
55.6608623,37.4940769
55.6599708,37.4903731
55.6608089,37.4871703
55.6614048,37.4872614
55.8476658,37.5142452
55.8486324,37.5142898
55.8473311,37.5149541
55.8469187,37.5156376
55.8459986,37.5168364
55.8480738,37.5157429
55.8489012,37.5150801
55.8491682,37.5146368
55.8494561,37.5148584
55.8403544,37.540614
55.7218828,37.7820645
55.8167958,37.6241684
55.8173461,37.6257269
55.7984503,37.6210915
55.7993652,37.6208343
55.8007953,37.5741101
55.7969961,37.6011178
55.7099505,37.7910509
55.710394,37.7919667
55.7120571,37.7878814
55.8220787,37.507755
55.7663658,37.7431573
55.7885073,37.5764547
55.7977559,37.7930904
55.7977031,37.7914093
55.7922167,37.796015
55.7959413,37.7975757
55.7052282,37.7373729
55.7026574,37.7443732
55.8792886,37.5496646
55.8762627,37.5385595
55.8784779,37.5510293
55.8789677,37.5542823
55.8923431,37.5761831
55.8946786,37.5751192
55.8948536,37.5763055
55.9038068,37.5697771
55.9018308,37.576636
55.9033244,37.5747794
55.8470378,37.4869503
55.8477151,37.4875054
55.7616816,37.7123179
55.7434189,37.7205386
55.7456793,37.721394
55.647696,37.39453
55.6481299,37.3940086
55.648184,37.394997
55.6524955,37.5988833
55.6482198,37.5963396
55.6516576,37.5988064
55.6516683,37.6003175
55.6511177,37.6008897
55.6183264,37.5434331
55.6188806,37.5407635
55.6682993,37.4714256
55.6679357,37.4705583
55.6682128,37.4693346
55.6691664,37.4706376
55.6661394,37.4678386
55.6659814,37.4668656
55.6662626,37.4660092
55.6672728,37.46685
55.6619429,37.472456
55.6614934,37.471381
55.6605464,37.4693047
55.6600976,37.468238
55.6605229,37.4669319
55.6612402,37.4682932
55.6585,37.4713441
55.6580205,37.4704937
55.6587255,37.4690776
55.6593276,37.4705381
55.6567024,37.4682143
55.657694,37.4676638
55.657744,37.4668859
55.6556115,37.4706844
55.6554329,37.4702872
55.641446,37.509324
55.6418742,37.5090419
55.6400855,37.5118035
55.6433728,37.4885107
55.6424118,37.4866543
55.6415316,37.4846832
55.6313535,37.4729222
55.6316288,37.4723162
55.6320739,37.4719176
55.6338333,37.4792812
55.6330664,37.4794673
55.632247,37.4798991
55.6336423,37.4887468
55.6332199,37.4887686
55.6340295,37.4886057
55.653264,37.5206544
55.6497257,37.5158495
55.5636704,37.569236
55.7055463,37.5714575
55.8204506,37.6247975
55.6696509,37.6475915
55.6699964,37.6477487
55.6611024,37.6474905
55.6615748,37.6478265
55.6618709,37.6468861
55.7139786,37.7951745
55.7120564,37.7951527
55.7108207,37.7944619
55.7036156,37.7908795
55.5961092,37.5931706
55.5961,37.5908923
55.6001977,37.5805646
55.6023015,37.581368
55.7966534,37.50512
55.7487912,37.8117088
55.6401477,37.7723557
55.8204289,37.8118511
55.8212445,37.8135077
55.8212921,37.8152314
55.8212921,37.8152314
55.8214326,37.8212842
55.8522654,37.5834705
55.853001,37.586796
55.8528806,37.5831335
55.8533229,37.5799983
55.853087,37.58111
55.8601063,37.5884158
55.863874,37.588242
55.892572,37.583373
55.8948473,37.5833814
55.9019093,37.5834891
55.904957,37.583553
55.7027439,37.4553871
55.70307,37.4558538
55.7063688,37.4539677
55.7069318,37.4537816
55.8825774,37.524359
55.8840457,37.528875
55.6757857,37.6647249
55.6750551,37.6649742
55.6743134,37.6651663
55.8143771,37.6217743
55.816127,37.6226641
55.8174124,37.6228156
55.8188867,37.6223797
55.6698559,37.5428446
55.674389,37.5475271
55.8131044,37.5645216
55.8453133,37.4306532
55.8457389,37.4307221
55.8461938,37.4306582
55.8467773,37.4322886
55.6272168,37.6563934
55.6267568,37.6564669
55.6256136,37.6564759
55.6250439,37.6564429
55.6240811,37.6563934
55.623582,37.6564011
55.6203008,37.6593638
55.6199269,37.6584979
55.6221914,37.6565083
55.6195703,37.658233
55.6219386,37.6565092
55.6190978,37.6582495
55.6185149,37.6586699
55.6179772,37.6585776
55.7754059,37.6858959
55.7759172,37.6868689
55.7764252,37.6877193
55.6477652,37.5821979
55.6482032,37.582038
55.6484944,37.5711691
55.6498508,37.5660518
55.7166929,37.3892205
55.7385448,37.5052882
55.8456613,37.3445396
55.8459581,37.3417782
55.8466415,37.3448848
55.6435456,37.7099604
55.6429463,37.710168
55.6426667,37.7130521
55.6427762,37.7162544
55.6430216,37.7175937
55.6432976,37.7226317
55.6434358,37.7255708
55.7660921,37.6789305
55.801431,37.5732673
55.802104,37.5728445
55.8022334,37.5715487
55.714871,37.40195
55.7146122,37.400014
55.714313,37.398285
55.714024,37.396407
55.7137726,37.3946062
55.709652,37.396286
55.8998376,37.6080656
55.8990491,37.610043
55.8979786,37.6127735
55.8974679,37.6145402
55.8961755,37.6184796
55.8962841,37.6208268
55.864045,37.4701488
55.8597198,37.4711606
55.8617259,37.4731204
55.6735126,37.7672691
55.6708355,37.7658056
55.6704971,37.7657542
55.785213,37.4909282
55.78564,37.4893602
55.8569918,37.5650189
55.8736856,37.553423
55.8733985,37.5535037
55.8739389,37.5547132
55.8737215,37.5546765
55.8694176,37.5968893
55.8696019,37.5995775
55.8704138,37.6010867
55.8705565,37.603683
55.8707959,37.6107367
55.8691432,37.6116112
55.8713442,37.6052086
55.8715698,37.6079877
55.8716788,37.611037
55.6229389,37.6475326
55.8802782,37.5930526
55.880069,37.5926749
55.8804109,37.5944421
55.8808842,37.5956849
55.744987,37.6717155
55.7450987,37.6736245
55.7452227,37.6756158
55.5963043,37.663386
55.6506025,37.3958379
55.6501107,37.3961731
55.6500499,37.395152
55.648756,37.3922258
55.6480765,37.3916724
55.656774,37.6164917
55.6584141,37.5910351
55.839516,37.54381
55.7600654,37.5973821
55.7815178,37.6418271
55.783399,37.6414388
55.7262566,37.6350745
55.726052,37.6349362
55.7759139,37.6463216
55.7759139,37.6463216
55.7759139,37.6463216
55.7760364,37.6481527
55.7763719,37.6424154
55.7764267,37.6441737
55.7765229,37.6460227
55.7089606,37.6206709
55.6873719,37.5984699
55.68668,37.5996811
55.6860631,37.5985155
55.6879767,37.5966188
55.796575,37.7221649
55.8003653,37.7214311
55.7973051,37.7253119
55.7976577,37.728344
55.7947062,37.7319345
55.7943045,37.7315328
55.7985666,37.7352809
55.7989215,37.7380901
55.7995425,37.7411139
55.8092331,37.5374779
55.7737037,37.8205235
55.7748145,37.8204243
55.735905,37.570734
55.8257723,37.6514615
55.8264125,37.651845
55.822447,37.6613924
55.8220335,37.6629735
55.7921546,37.7351387
55.6367433,37.7207281
55.619284,37.72696
55.617246,37.727472
55.6158397,37.7281343
55.7726445,37.712676
55.6561033,37.3924969
55.840149,37.5848956
55.8099194,37.6350697
55.631866,37.7681661
55.6330462,37.7694808
55.6555072,37.7659971
55.6550401,37.7669313
55.6526514,37.7693514
55.6533413,37.7692713
55.6517391,37.7699976
55.7490538,37.7902438
55.7486992,37.7907622
55.7492097,37.7938691
55.7497082,37.7934162
55.7500943,37.7965729
55.7498868,37.7969147
55.5790995,37.6582807
55.5808808,37.6449846
55.57756,37.6509632
55.5943463,37.649822
55.5812495,37.6570705
55.7614368,37.7321834
55.6456056,37.5427523
55.6426261,37.5487749
55.795918,37.5834861
55.797644,37.5832008
55.7990376,37.5830445
55.706203,37.585727
55.8966486,37.5395971
55.8962429,37.5398875
55.657418,37.616629
55.605236,37.609335
55.604982,37.611329
55.604681,37.61344
55.604407,37.615398
55.606975,37.605238
55.607972,37.606074
55.58322,37.599597
55.582818,37.599103
55.582385,37.598717
55.581968,37.598303
55.581485,37.598097
55.605419,37.604592
55.6043,37.604259
55.580482,37.598061
55.580004,37.598196
55.579561,37.59842
55.579119,37.598771
55.578727,37.59922
55.579047,37.60125
55.587194,37.596687
55.588476,37.597055
55.589391,37.595007
55.588608,37.5948
55.585535,37.596471
55.583871,37.595662
55.7761323,37.6264825
55.635127,37.529733
55.6360213,37.5287267
55.709186,37.475962
55.709638,37.4747057
55.708673,37.474273
55.7105102,37.4828411
55.7110385,37.4827091
55.710453,37.479385
55.709799,37.478253
55.7436304,37.6715062
55.7904932,37.6298862
55.674576,37.50061
55.6737601,37.4993607
55.7540471,37.620405
55.6727833,37.500564
55.671944,37.499165
55.6724861,37.4966309
55.6717641,37.4954049
55.6660691,37.4996995
55.6653613,37.4953043
55.6671292,37.496743
55.6654477,37.4925794
55.6675633,37.4932193
55.6650526,37.4898435
55.6623173,37.4876176
55.6597717,37.4832801
55.6575428,37.482828
55.6555236,37.482072
55.6531276,37.4810505
55.6650791,37.7469742
55.6657684,37.7485872
55.7938658,37.5641772
55.798573,37.7923717
55.8580867,37.697246
55.8581576,37.6998206
55.7346047,37.8351035
55.8616426,37.424713
55.8611695,37.4243849
55.8595424,37.408506
55.8584221,37.4067757
55.6026686,37.5238341
55.6038081,37.5182908
55.69899,37.493183
55.6993802,37.4905536
55.699649,37.488098
55.699051,37.487919
55.705231,37.7630423
55.6950792,37.8055663
55.693123,37.8187842
55.6926398,37.820568
55.6927284,37.8219459
55.6921218,37.8211177
55.711813,37.7491351
55.825259,37.435134
55.7581366,37.6843227
55.757818,37.6841796
55.7573818,37.6839073
55.7570336,37.6832874
55.7565296,37.6827715
55.7563257,37.6816535
55.7555262,37.6807505
55.7558313,37.6800913
55.7560703,37.6796897
55.7547634,37.680024
55.7544782,37.6774305
55.6836062,37.9151886
55.6087367,37.7248279
55.6089406,37.7265987
55.6095055,37.7301449
55.6102872,37.7363084
55.6103839,37.7402482
55.5765061,37.6483136
55.5748704,37.6483261
55.5751987,37.6456403
55.5774049,37.6529276
55.8133016,37.4614917
55.6460861,37.5370549
55.6464589,37.536167
55.624039,37.7168331
55.6228216,37.7174139
55.6215445,37.7180663
55.6171577,37.7201573
55.616416,37.7214163
55.6155563,37.7226874
55.6084176,37.7244985
55.6078664,37.7247753
55.6070221,37.725334
55.6063078,37.7255425
55.6055636,37.726158
55.6046778,37.7267076
55.603954,37.7267278
55.6033277,37.7273437
55.7883745,37.4665063
55.7885451,37.4667854
55.787863,37.4695395
55.6867913,37.858936
55.6246002,37.4879855
55.6250114,37.486173
55.6197217,37.4865979
55.6186524,37.487791
55.6177339,37.4888205
55.6168987,37.4899926
55.6176429,37.4904847
55.6190788,37.4894806
55.6186506,37.4912315
55.8570291,37.4328065
55.8565736,37.4328152
55.8576044,37.4287299
55.8559626,37.4119639
55.8540575,37.4094519
55.7752716,37.6300267
55.7849372,37.6332328
55.7879255,37.6322124
55.7179137,37.3914431
55.7189942,37.3934908
55.8376058,37.491501
55.6060083,37.5142121
55.5960053,37.5373237
55.5963244,37.5400425
55.5970093,37.5413897
55.5976246,37.5427384
55.5945703,37.5443631
55.8160752,37.5847991
55.72273,37.385951
55.722,37.385223
55.7847836,37.5915696
55.7662819,37.6681199
55.8445436,37.5810004
55.7206989,37.7338407
55.7207135,37.7363687
55.7205521,37.7392486
55.8840017,37.6601626
55.8852558,37.6602529
55.8858787,37.6600824
55.7766186,37.6404401
55.6847988,37.7182629
55.6827654,37.7183386
55.6759809,37.7201915
55.7228566,37.4759606
55.7088513,37.6394323
55.7884448,37.7135253
55.7882551,37.7124094
55.8670526,37.5310212
55.8701357,37.6337922
55.8698116,37.6311781
55.8704544,37.6283699
55.5628898,37.570458
55.6880797,37.5693577
55.82842,37.5683
55.829244,37.568318
55.861226,37.554376
55.895358,37.539626
55.6195223,37.5830412
55.623778,37.590865
55.6184678,37.5821847
55.616947,37.5816611
55.6169541,37.5831533
55.6163593,37.5816364
55.6163736,37.5828764
55.6232261,37.5887794
55.6214656,37.5875278
55.7221107,37.5109884
55.7225644,37.5107798
55.7224175,37.5098284
55.7741082,37.6435945
55.7739129,37.6443472
55.7736176,37.6446822
55.6138997,37.708045
55.6149717,37.7053356
55.6134248,37.7040754
55.6056013,37.7139723
55.6046713,37.7158541
55.6047642,37.7110364
55.6037422,37.7130618
55.8401207,37.4152983
55.6523809,37.7174766
55.6508909,37.715104
55.6490122,37.7124554
55.6055581,37.6253133
55.6051526,37.6227731
55.6032635,37.6221729
55.8560474,37.5644754
55.8806242,37.558586
55.8829874,37.5588711
55.8832116,37.5591001
55.8835115,37.5594846
55.8838013,37.5596286
55.886142,37.5588869
55.8866431,37.5595563
55.8869756,37.5597512
55.8902939,37.5593978
55.8905614,37.5595462
55.8923633,37.5601722
55.8929805,37.5599973
55.8935814,37.5600038
55.8760843,37.5566116
55.8765463,37.5560312
55.8807508,37.5561054
55.7050352,37.6121144
55.7052638,37.613478
55.7056818,37.6141155
55.7055155,37.6157041
55.7058165,37.6170059
55.7928681,37.682942
55.7935831,37.6835532
55.6085452,37.7334092
55.6079948,37.7336233
55.6067006,37.7327172
55.6062647,37.7328095
55.601918,37.7394044
55.6023931,37.7394367
55.6012082,37.7395681
55.7353635,37.4267403
55.7372562,37.420133
55.8710028,37.6631422
55.8712616,37.6688628
55.8740378,37.6645071
55.8727185,37.6694436
55.6964965,37.6126709
55.6960393,37.6134089
55.6945709,37.613594
55.6950561,37.6023235
55.6939335,37.6029373
55.6932991,37.6073678
55.6926623,37.606657
55.5775631,37.6636293
55.5757012,37.6640372
55.8680341,37.63237
55.867181,37.634163
55.8674045,37.6365702
55.8677648,37.6359714
55.8676215,37.6409293
55.868071,37.640497
55.8677471,37.6444862
55.8690096,37.6462723
55.729786,37.7696738
55.883444,37.6591547
55.8844379,37.6582971
55.8849952,37.6579291
55.885397,37.657424
55.8859785,37.6583627
55.8864755,37.6568096
55.887347,37.6561556
55.7544988,37.5074006
55.6808151,37.6805055
55.8116019,37.6205028
55.8760477,37.4911884
55.8765847,37.4898793
55.8760653,37.4899855
55.7522021,37.8099014
55.7544641,37.8056125
55.8206776,37.5147494
55.8243256,37.5256983
55.7646838,37.5825094
55.7644531,37.5821653
55.7957657,37.5043337
55.8117714,37.643273
55.6661422,37.5780272
55.6658242,37.5773527
55.6653239,37.5768798
55.688086,37.565955
55.8652566,37.5286461
55.8791085,37.6953197
55.8918174,37.5781367
55.8907856,37.5803125
55.5929908,37.5481765
55.5914116,37.5479021
55.5897618,37.5446026
55.5901104,37.5474886
55.7162084,37.4589195
55.7158503,37.4593925
55.7153494,37.454546
55.7149069,37.4551153
55.8178445,37.397927
55.8154477,37.4045734
55.8112996,37.4115062
55.8086282,37.4156757
55.8242839,37.8079936
55.82489,37.807117
55.5916994,37.5363715
55.5913029,37.5388123
55.5904252,37.5417569
55.7071429,37.8699152
55.7066679,37.8694148
55.7063494,37.8692379
55.7345736,37.4697333
55.7340945,37.4686359
55.7325562,37.4598675
55.6541907,37.5797958
55.6535556,37.5783534
55.6529525,37.5764242
55.6579434,37.565741
55.617994,37.7123534
55.6175156,37.712256
55.6167425,37.7121786
55.616112,37.712174
55.615324,37.710045
55.597475,37.720753
55.5969198,37.7205674
55.5959415,37.7227455
55.5951884,37.7214228
55.6868489,37.564919
55.6864458,37.5660793
55.6860914,37.5670374
55.8855725,37.5630562
55.8859429,37.5633569
55.8862271,37.5628708
55.886586,37.5631173
55.8873136,37.5633506
55.8874819,37.5635429
55.88789,37.5628949
55.888207,37.5630562
55.8917843,37.5635133
55.8921885,37.5632675
55.8928956,37.5615897
55.892445,37.5615891
55.6560345,37.582963
55.7434953,37.8308058
55.6296603,37.6114379
55.6288492,37.6111517
55.6086819,37.6040011
55.6073374,37.6033924
55.6042614,37.6018928
55.6057904,37.6024598
55.6174323,37.6057705
55.6169035,37.6054611
55.6179833,37.6060909
55.6805458,37.6792366
55.6799323,37.6802703
55.8884246,37.5222937
55.8900364,37.5234898
55.894969,37.5286249
55.8943068,37.5324044
55.8940378,37.5327646
55.7428822,37.6830213
55.681314,37.7043531
55.6836466,37.7084947
55.68219,37.7078042
55.6797372,37.7053737
55.6779997,37.7024328
55.6766939,37.6979996
55.6755704,37.6937729
55.6647414,37.64995
55.6641915,37.6496869
55.8621219,37.6789742
55.8623654,37.678757
55.8464635,37.4846284
55.818146,37.6321507
55.8892643,37.6049215
55.8908078,37.6081674
55.8943051,37.6123322
55.892268,37.6104038
55.8947997,37.6123167
55.8930362,37.6102738
55.8946298,37.6315949
55.892863,37.6274221
55.8939303,37.627701
55.8943,37.626167
55.8934667,37.6264827
55.8938532,37.6228719
55.8696056,37.5368807
55.8704003,37.537529
55.8692654,37.5398127
55.884112,37.5184624
55.886063,37.5164631
55.8868027,37.5169857
55.7970451,37.6932779
55.723026,37.8328432
55.7166814,37.8301546
55.8179049,37.5265888
55.8847709,37.5969899
55.70624,37.5698434
55.7064571,37.5675752
55.7058667,37.5665716
55.7407747,37.6480777
55.8130696,37.6975092
55.8134387,37.6982596
55.8096937,37.7062627
55.8098149,37.7054936
55.8053978,37.7090258
55.7597615,37.5414487
55.6078064,37.5808852
55.6077942,37.5824872
55.6073657,37.5839219
55.6063543,37.5815956
55.6142801,37.5826228
55.6152555,37.582813
55.6773609,37.765311
55.6768663,37.7704278
55.6760583,37.7724799
55.6764672,37.7721036
55.6815941,37.7486371
55.6812614,37.7484687
55.6687531,37.7489314
55.8849622,37.4900376
55.8850795,37.4909287
55.8242709,37.5662272
55.8164012,37.8349192
55.8199932,37.8340127
55.8237836,37.8320338
55.8260313,37.8294665
55.7216932,37.8081392
55.7203364,37.463301
55.6674102,37.6154898
55.668569,37.611608
55.6706577,37.6073349
55.8480664,37.5093205
55.8474958,37.510601
55.8475447,37.5124031
55.8488149,37.5100604
55.8496974,37.5104394
55.8505201,37.5128305
55.8529871,37.5162329
55.6845913,37.5316347
55.7238277,37.659972
55.7231883,37.6599921
55.7648652,37.4116506
55.7648596,37.4097948
55.8160593,37.4028998
55.815675,37.4001406
55.8111865,37.398831
55.8115329,37.3969465
55.801338,37.3922188
55.7311821,37.4225905
55.730479,37.4134017
55.8605411,37.4890006
55.8618922,37.487725
55.8635998,37.4870674
55.8653089,37.4865834
55.771299,37.6841554
55.8496441,37.6334452
55.8527505,37.6355176
55.8543937,37.6389436
55.8550921,37.6387983
55.585043,37.6874797
55.8084876,37.5054755
55.845203,37.4781
55.846431,37.477291
55.847887,37.47633
55.8495424,37.4752703
55.8710866,37.4612874
55.8713642,37.4606697
55.6854404,37.5449296
55.68499,37.544557
55.684533,37.543129
55.675341,37.532017
55.67291,37.528837
55.668346,37.518353
55.6448739,37.4852191
55.6448739,37.4852191
55.645004,37.486275
55.6464527,37.4825381
55.644709,37.479043
55.643139,37.481567
55.643444,37.482681
55.6430151,37.4754773
55.6414444,37.4782401
55.6593336,37.4959873
55.6588316,37.4965795
55.659201,37.497049
55.6588174,37.4976188
55.6550947,37.4930381
55.6545084,37.4913658
55.6540843,37.4899949
55.653121,37.488215
55.651978,37.486005
55.8672099,37.6553303
55.8687745,37.6560582
55.899682,37.5919153
55.8976002,37.5960594
55.8996482,37.5976521
55.898368,37.6078529
55.897373,37.6027798
55.897568,37.60975
55.8968405,37.611408
55.8961515,37.6128397
55.895363,37.614414
55.894612,37.6158252
55.8937624,37.6202238
55.8939295,37.6215129
55.8917036,37.6173922
55.8723926,37.6766399
55.8730669,37.6770886
55.8745459,37.6783844
55.6012544,37.6695533
55.6004932,37.6699998
55.5984796,37.6698974
55.597915,37.6705006
55.5957795,37.6708113
55.5951636,37.6714224
55.5932818,37.671061
55.5925559,37.6718907
55.5904315,37.6722356
55.5902601,37.672881
55.5795463,37.6823164
55.5788816,37.6831199
55.5781523,37.6839324
55.6100809,37.5271478
55.6112387,37.5279316
55.6125282,37.5356549
55.6094668,37.5266073
55.6116886,37.5399491
55.6116886,37.5399491
55.6108674,37.5423097
55.6099854,37.5436754
55.6099854,37.5436754
55.6077841,37.5442267
